# aa9a14bb-4e16-49b9-be1c-1f3115131d28
# fa6dd5aa5c60fc24f97b1c07282f552698c45468
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps; ax_mps2
1149.8106477; 556.5759009; 506.8431595; 0.2070538; 0.0027717; 55.0000000; 0.0000000
1151.8103184; 556.1593701; 508.7990019; 0.2126189; 0.0027942; 55.0000000; 0.0000000
1153.8099891; 555.7319282; 510.7524373; 0.2182291; 0.0028169; 55.0000000; 0.0000000
1155.8096598; 555.2934911; 512.7034276; 0.2238845; 0.0028395; 55.0000000; 0.0000000
1157.8093305; 554.8439694; 514.6519567; 0.2295853; 0.0028621; 55.0000000; 0.0000000
1159.8090012; 554.3833160; 516.5978264; 0.2353312; 0.0028848; 55.0000000; 0.0000000
1161.8086718; 553.9114477; 518.5409975; 0.2411224; 0.0029075; 55.0000000; 0.0000000
1163.8083425; 553.4282731; 520.4814594; 0.2469593; 0.0029302; 55.0000000; 0.0000000
1165.8080132; 552.9337518; 522.4189979; 0.2528414; 0.0029530; 55.0000000; 0.0000000
1167.8076839; 552.4278013; 524.3535704; 0.2587691; 0.0029758; 55.0000000; 0.0000000
1169.8073546; 551.9103279; 526.2851723; 0.2647428; 0.0029987; 55.0000000; 0.0000000
1171.8070253; 551.3812980; 528.2135749; 0.2707621; 0.0030216; 55.0000000; 0.0000000
1173.8066960; 550.8406310; 530.1387286; 0.2768271; 0.0030445; 55.0000000; 0.0000000
1175.8063667; 550.2882310; 532.0606342; 0.2829379; 0.0030671; 55.0000000; 0.0000000
1177.8060374; 549.7240726; 533.9790518; 0.2890937; 0.0030897; 55.0000000; 0.0000000
1179.8057081; 549.1480777; 535.8939305; 0.2952944; 0.0031122; 55.0000000; 0.0000000
1181.8053788; 548.5601521; 537.8052683; 0.3015406; 0.0031349; 55.0000000; 0.0000000
1183.8050495; 547.9602754; 539.7128217; 0.3078322; 0.0031578; 55.0000000; 0.0000000
1185.8047201; 547.3483727; 541.6165268; 0.3141696; 0.0031808; 55.0000000; 0.0000000
1187.8043908; 546.7243472; 543.5163826; 0.3205534; 0.0032039; 55.0000000; 0.0000000
1189.8040615; 546.0881826; 545.4121417; 0.3269834; 0.0032274; 55.0000000; 0.0000000
1191.8037322; 545.4398037; 547.3037353; 0.3334608; 0.0032512; 55.0000000; 0.0000000
1193.8034029; 544.7791108; 549.1911324; 0.3400005; 0.0032908; 55.0000000; 0.0000000
1195.8030736; 544.1060275; 551.0740949; 0.3466256; 0.0033405; 55.0000000; 0.0000000
1197.8027443; 543.4203784; 552.9525207; 0.3533668; 0.0034019; 55.0000000; 0.0000000
1199.8024150; 542.7219565; 554.8262650; 0.3602320; 0.0034645; 55.0000000; 0.0000000
1201.8020857; 542.0105757; 556.6951117; 0.3672229; 0.0035280; 55.0000000; 0.0000000
1203.8017564; 541.2860299; 558.5588883; 0.3743424; 0.0035926; 55.0000000; 0.0000000
1205.8014271; 540.5481070; 560.4174260; 0.3815921; 0.0036584; 55.0000000; -1.4467987
1207.8010978; 539.7966116; 562.2705069; 0.3889722; 0.0037214; 54.9473726; -2.1628441
1209.8007684; 539.0313490; 564.1179421; 0.3964736; 0.0037812; 54.8686049; -2.0784462
1211.8004391; 538.2521485; 565.9595527; 0.4040728; 0.0038184; 54.7928042; -2.0041372
1213.8001098; 537.4589117; 567.7951551; 0.4117435; 0.0038521; 54.7196140; -1.9383196
1215.7997805; 536.6515612; 569.6245896; 0.4194770; 0.0038828; 54.6487343; -1.8712989
1217.7994512; 535.8300273; 571.4477084; 0.4272722; 0.0039137; 54.5802180; -1.8031296
1219.7991219; 534.9942523; 573.2643382; 0.4351295; 0.0039449; 54.5141162; -1.7337106
1221.7987926; 534.1441750; 575.0743138; 0.4430494; 0.0039764; 54.4504836; -1.6612691
1223.7984633; 533.2797287; 576.8774806; 0.4510331; 0.0040086; 54.3894400; -1.5873769
1225.7981340; 532.4008597; 578.6736530; 0.4590815; 0.0040412; 54.3310475; -1.5132589
1227.7978047; 531.5075031; 580.4626677; 0.4671952; 0.0040736; 54.2753230; -0.1167739
1229.7974754; 530.5996235; 582.2443521; 0.4753416; 0.0040742; 54.2710205; -1.5130190
1231.7971461; 529.6772574; 584.0185853; 0.4834867; 0.0040695; 54.2152431; -1.4713152
1233.7968167; 528.7404830; 585.7852572; 0.4916146; 0.0040598; 54.1609480; -1.4160329
1235.7964874; 527.7893994; 587.5442615; 0.4997236; 0.0040505; 54.1086416; -1.3628399
1237.7961581; 526.8240993; 589.2955054; 0.5078143; 0.0040417; 54.0582522; -1.3123504
1239.7958288; 525.8446761; 591.0388919; 0.5158882; 0.0040337; 54.0096852; -1.2649412
1241.7954995; 524.8512227; 592.7743147; 0.5239518; 0.0040314; 53.9628313; -1.2352057
1243.7951702; 523.8438112; 594.5016741; 0.5320102; 0.0040276; 53.9170395; -1.2018236
1245.7948409; 522.8225151; 596.2208731; 0.5400593; 0.0040226; 53.8724480; -1.1655690
1247.7945116; 521.7874310; 597.9317905; 0.5480963; 0.0040158; 53.8291663; -1.1247077
1249.7941823; 520.7386378; 599.6343458; 0.5561201; 0.0040093; 53.7873689; -1.0854375
1251.7938530; 519.6762253; 601.3284431; 0.5641312; 0.0040031; 53.7470001; -1.0477172
1253.7935237; 518.6002914; 603.0139732; 0.5721299; 0.0039971; 53.7080054; -1.0114900
1255.7931944; 517.5109180; 604.6908529; 0.5801169; 0.0039912; 53.6703321; -0.9765127
1257.7928650; 516.4081928; 606.3589892; 0.5880924; 0.0039857; 53.6339364; -0.9429013
1259.7925357; 515.2922112; 608.0182782; 0.5960575; 0.0039807; 53.5987701; -0.9117579
1261.7922064; 514.1630549; 609.6686342; 0.6040125; 0.0039753; 53.5647433; -0.8798728
1263.7918771; 513.0208156; 611.3099614; 0.6119561; 0.0039693; 53.5318859; -0.8467211
1265.7915478; 511.8655867; 612.9421709; 0.6198842; 0.0039602; 53.5002475; -0.8054052
1267.7912185; 510.6974673; 614.5651827; 0.6277943; 0.0039511; 53.4701355; -0.7652400
1269.7908892; 509.5165626; 616.1789127; 0.6356864; 0.0039424; 53.4415095; -0.7265199
1271.7905599; 508.3229714; 617.7832848; 0.6435614; 0.0039340; 53.4143177; -0.6895480
1273.7902306; 507.1167965; 619.3782174; 0.6514198; 0.0039257; 53.3884969; -0.6537956
1275.7899013; 505.8981408; 620.9636291; 0.6592618; 0.0039177; 53.3640033; -0.6193235
1277.7895720; 504.6670993; 622.5394491; 0.6670881; 0.0039099; 53.3407908; -0.5862053
1279.7892427; 503.4237750; 624.1055959; 0.6748990; 0.0039024; 53.3188102; -0.5543681
1281.7889133; 502.1682709; 625.6619885; 0.6826951; 0.0038950; 53.2980151; -0.5237795
1283.7885840; 500.9006788; 627.2085597; 0.6904767; 0.0038879; 53.2783600; -0.4944098
1285.7882547; 499.6211010; 628.7452292; 0.6982444; 0.0038811; 53.2598003; -0.4662501
1287.7879254; 498.3296401; 630.2719169; 0.7059986; 0.0038745; 53.2422918; -0.4392724
1289.7875961; 497.0263857; 631.7885579; 0.7137398; 0.0038681; 53.2257911; -0.4134423
1291.7872668; 495.7114391; 633.2950734; 0.7214685; 0.0038619; 53.2102560; -0.3887483
1293.7869375; 494.3849022; 634.7913842; 0.7291850; 0.0038560; 53.1956446; -0.3651636
1295.7866082; 493.0468632; 636.2774266; 0.7368899; 0.0038503; 53.1819160; -0.3426639
1297.7862789; 491.6974218; 637.7531239; 0.7445837; 0.0038448; 53.1690301; -0.3212336
1299.7859496; 490.3366796; 639.2183975; 0.7522667; 0.0038396; 53.1569472; -0.3008442
1301.7856203; 488.9647234; 640.6731844; 0.7599396; 0.0038346; 53.1456288; -0.2814815
1303.7852910; 487.5816515; 642.1174098; 0.7676026; 0.0038298; 53.1350366; -0.2631214
1305.7849616; 486.1875646; 643.5509958; 0.7752564; 0.0038253; 53.1251335; -0.2457427
1307.7846323; 484.7825494; 644.9738797; 0.7829013; 0.0038210; 53.1158827; -0.2293495
1309.7843030; 483.3667020; 646.3859884; 0.7905378; 0.0038169; 53.1072476; -0.2138575
1311.7839737; 481.9401225; 647.7872450; 0.7981664; 0.0038130; 53.0991945; -0.1993147
1313.7836444; 480.5028975; 649.1775862; 0.8057876; 0.0038095; 53.0916880; -0.1858149
1315.7833151; 479.0551216; 650.5569403; 0.8134018; 0.0038060; 53.0846889; -0.1728740
1317.7829858; 477.5968935; 651.9252323; 0.8210093; 0.0038028; 53.0781764; -0.1609640
1319.7826565; 476.1283003; 653.2823976; 0.8286111; 0.0038002; 53.0721119; -0.1507649
1321.7823272; 474.6494356; 654.6283647; 0.8362073; 0.0037971; 53.0664310; -0.1393515
1323.7819979; 473.1603970; 655.9630613; 0.8437971; 0.0037945; 53.0611797; -0.1296660
1325.7816686; 471.6612715; 657.2864225; 0.8513840; 0.0037937; 53.0562928; -0.1251945
1327.7813393; 470.1521502; 658.5983709; 0.8589725; 0.0037969; 53.0515741; -0.1321146
1329.7810099; 468.6331102; 659.8988243; 0.8665696; 0.0038015; 53.0465941; -0.1427535
1331.7806806; 467.1042277; 661.1876933; 0.8741763; 0.0038065; 53.0412125; -0.1542856
1333.7803513; 465.5655816; 662.4648857; 0.8817930; 0.0038115; 53.0353956; -0.1657431
1335.7800220; 464.0172424; 663.7303165; 0.8894200; 0.0038167; 53.0291459; -0.1775746
1337.7796927; 462.4592907; 664.9838929; 0.8970577; 0.0038223; 53.0224494; -0.1900116
1339.7793634; 460.8918065; 666.2255223; 0.9047066; 0.0038280; 53.0152829; -0.2028280
1341.7790341; 459.3148601; 667.4551198; 0.9123672; 0.0038339; 53.0076319; -0.2160444
1343.7787048; 457.7285332; 668.6725912; 0.9200400; 0.0038401; 52.9994812; -0.2296942
1345.7783755; 456.1329084; 669.8778423; 0.9277254; 0.0038466; 52.9908141; -0.2437442
1347.7780462; 454.5280558; 671.0707877; 0.9354239; 0.0038532; 52.9816153; -0.2581781
1349.7777169; 452.9140589; 672.2513322; 0.9431360; 0.0038601; 52.9718701; -0.2730081
1351.7773876; 451.2910025; 673.4193795; 0.9508620; 0.0038672; 52.9615631; -0.2882413
1353.7770582; 449.6589571; 674.5748440; 0.9586025; 0.0038746; 52.9506789; -0.3038058
1355.7767289; 448.0180077; 675.7176293; 0.9663580; 0.0038822; 52.9392045; -0.3197556
1357.7763996; 446.3682412; 676.8476379; 0.9741289; 0.0038900; 52.9271250; -0.3360340
1359.7760703; 444.7097304; 677.9647821; 0.9819157; 0.0038981; 52.9144275; -0.3526403
1361.7757410; 443.0425614; 679.0689651; 0.9897188; 0.0039063; 52.9010993; -0.3695846
1363.7754117; 441.3668227; 680.1600886; 0.9975386; 0.0039148; 52.8871271; -0.3868226
1365.7750824; 439.6825899; 681.2380628; 1.0053757; 0.0039236; 52.8724993; -0.4043822
1367.7747531; 437.9899508; 682.3027900; 1.0132304; 0.0039325; 52.8572031; -0.4222571
1369.7744238; 436.2889949; 683.3541716; 1.0211033; 0.0039417; 52.8412260; -0.4403548
1371.7740945; 434.5798020; 684.3921152; 1.0289948; 0.0039511; 52.8245591; -0.4587703
1373.7737652; 432.8624616; 685.4165223; 1.0369054; 0.0039608; 52.8071895; -0.4775125
1375.7734359; 431.1370633; 686.4272946; 1.0448354; 0.0039706; 52.7891042; -0.4963002
1377.7731065; 429.4036929; 687.4243364; 1.0527853; 0.0039807; 52.7703008; -0.5155208
1379.7727772; 427.6624415; 688.4075487; 1.0607557; 0.0039911; 52.7507622; -0.5352089
1381.7724479; 425.9133975; 689.3768339; 1.0687468; 0.0040013; 52.7304696; -0.5540477
1383.7721186; 424.1566540; 690.3320938; 1.0767575; 0.0040092; 52.7094545; -0.5659196
1385.7717893; 422.3923131; 691.2732376; 1.0847792; 0.0040139; 52.6879805; -0.5686837
1387.7714600; 420.6204762; 692.2002106; 1.0927801; 0.0039864; 52.6663928; -0.4820906
1389.7711307; 418.8413102; 693.1130288; 1.1007198; 0.0039518; 52.6480853; -0.3776457
1391.7708014; 417.0549946; 694.0117564; 1.1085814; 0.0039111; 52.6337397; -0.2581547
1393.7704721; 415.2616897; 694.8964927; 1.1163627; 0.0038714; 52.6239309; -0.1435646
1395.7701428; 413.4615999; 695.7673145; 1.1240647; 0.0038319; 52.6184753; -0.0317990
1397.7698135; 411.6548950; 696.6243152; 1.1316880; 0.0037927; 52.6172668; 0.0774379
1399.7694842; 409.8417303; 697.4675947; 1.1392331; 0.0037537; 52.6202097; 0.1840498
1401.7691548; 408.0222954; 698.2972367; 1.1467005; 0.0037150; 52.6272035; 0.2881793
1403.7688255; 406.1967461; 699.1133404; 1.1540906; 0.0036764; 52.6381522; 0.3901531
1405.7684962; 404.3652588; 699.9159905; 1.1614116; 0.0036458; 52.6529717; 0.4683928
1407.7681669; 402.5279727; 700.7052656; 1.1686710; 0.0036146; 52.6707574; 0.5471594
1409.7678376; 400.6849721; 701.4812645; 1.1758674; 0.0035828; 52.6915265; 0.6264741
1411.7675083; 398.8365455; 702.2440078; 1.1829944; 0.0035455; 52.7152962; 0.7197997
1413.7671790; 396.9827136; 702.9936450; 1.1900472; 0.0035085; 52.7425936; 0.8112354
1415.7668497; 395.1236139; 703.7302790; 1.1970262; 0.0034715; 52.7733416; 0.9010223
1417.7665204; 393.2595469; 704.4539497; 1.2039317; 0.0034353; 52.8074718; 0.9876189
1419.7661911; 391.3905062; 705.1648157; 1.2107659; 0.0034008; 52.8448569; 1.0683842
1421.7658618; 389.5166140; 705.8629771; 1.2175336; 0.0033678; 52.8852696; 1.1439622
1423.7655325; 387.6381716; 706.5484628; 1.2242353; 0.0033352; 52.9285068; 1.2177010
1425.7652031; 385.7551513; 707.2214231; 1.2308718; 0.0033023; 52.9744923; 1.2910998
1427.7648738; 383.8676634; 707.8819567; 1.2374426; 0.0032695; 53.0232061; 1.3637271
1429.7645445; 381.9760106; 708.5300959; 1.2439495; 0.0032387; 53.0746116; 1.4298467
1431.7642152; 380.0801551; 709.1659855; 1.2503961; 0.0032100; 53.1284560; 1.4895030
1433.7638859; 378.1801827; 709.7897168; 1.2567882; 0.0031829; 53.1844890; 1.5438055
1435.7635566; 376.2763972; 710.4013049; 1.2631254; 0.0031556; 53.2425025; 1.5984941
1437.7632273; 374.3687439; 711.0008826; 1.2694083; 0.0031284; 53.3025046; 1.6523015
1439.7628980; 372.4573068; 711.5885363; 1.2756371; 0.0031013; 53.3644555; 1.7053342
1441.7625687; 370.5423749; 712.1642909; 1.2818115; 0.0030743; 53.4283195; 1.7576736
1443.7622394; 368.6238983; 712.7282747; 1.2879322; 0.0030474; 53.4940638; 1.8096031
1445.7619101; 366.7019515; 713.2805770; 1.2939992; 0.0030204; 53.5616662; 1.8611715
1447.7615808; 364.7768115; 713.8212311; 1.3000117; 0.0029933; 53.6311062; 1.9127321
1449.7612514; 362.8484309; 714.3503626; 1.3059715; 0.0029682; 53.7023763; 1.9583778
1451.7609221; 360.9168765; 714.8680567; 1.3118834; 0.0029448; 53.7752493; 1.9988574
1453.7605928; 358.9824070; 715.3743402; 1.3177510; 0.0029238; 53.8495269; 2.0318969
1455.7602635; 357.0449779; 715.8693133; 1.3235766; 0.0029027; 53.9249274; 2.0655891
1457.7599342; 355.1046453; 716.3530482; 1.3293598; 0.0028813; 54.0014703; 2.0995722
1459.7596049; 353.1616486; 716.8255733; 1.3351002; 0.0028602; 54.0791614; 2.1328878
1461.7592756; 351.2159508; 717.2869852; 1.3407986; 0.0028391; 54.1579712; 2.1658243
1463.7589463; 349.2676102; 717.7373558; 1.3464551; 0.0028182; 54.2378808; 2.1983557
1465.7586170; 347.3168415; 718.1767215; 1.3520697; 0.0027974; 54.3188705; 2.2305685
1467.7582877; 345.3636196; 718.6051740; 1.3576426; 0.0027765; 54.4009237; 2.2628398
1469.7579584; 343.4080024; 719.0227854; 1.3631739; 0.0027557; 54.4840377; 2.2947230
1471.7576291; 341.4501803; 719.4295999; 1.3686642; 0.0027355; 54.5681936; 2.3135465
1473.7572997; 339.4901428; 719.8257030; 1.3741134; 0.0027143; 54.6529085; 2.3003219
1475.7569704; 337.5279411; 720.2111705; 1.3795193; 0.0026928; 54.7370093; 2.2871860
1477.7566411; 335.5637443; 720.5860542; 1.3848868; 0.0026756; 54.8205018; 2.2741378
1479.7563118; 333.5975557; 720.9504274; 1.3902165; 0.0026525; 54.9033922; 2.2611766
1481.7559825; 331.6294407; 721.3043709; 1.3954931; 0.0026223; 54.9856862; 0.3936419
1483.7556532; 329.6595356; 721.6479956; 1.4006826; 0.0025681; 55.0000000; 0.0000000
1485.7553239; 327.6878744; 721.9815027; 1.4057632; 0.0025129; 55.0000000; 0.0000000
1487.7549946; 325.7145412; 722.3051015; 1.4107323; 0.0024572; 55.0000000; 0.0000000
1489.7546653; 323.7396724; 722.6189945; 1.4155920; 0.0024033; 55.0000000; 0.0000000
1491.7543360; 321.7633125; 722.9233941; 1.4203435; 0.0023489; 55.0000000; 0.0000000
1493.7540067; 319.7855260; 723.2185101; 1.4249861; 0.0022944; 55.0000000; 0.0000000
1495.7536774; 317.8064294; 723.5045451; 1.4295202; 0.0022404; 55.0000000; 0.0000000
1497.7533480; 315.8260653; 723.7817117; 1.4339462; 0.0021865; 55.0000000; 0.0000000
1499.7530187; 313.8444924; 724.0502192; 1.4382647; 0.0021327; 55.0000000; 0.0000000
1501.7526894; 311.8618136; 724.3102709; 1.4424753; 0.0020787; 55.0000000; 0.0000000
1503.7523601; 309.8780658; 724.5620795; 1.4465785; 0.0020254; 55.0000000; 0.0000000
1505.7520308; 307.8932988; 724.8058536; 1.4505756; 0.0019722; 55.0000000; 0.0000000
1507.7517015; 305.9076073; 725.0417966; 1.4544647; 0.0019176; 55.0000000; 0.0000000
1509.7513722; 303.9210211; 725.2701238; 1.4582454; 0.0018642; 55.0000000; 0.0000000
1511.7510429; 301.9335785; 725.4910461; 1.4619207; 0.0018134; 55.0000000; 0.0000000
1513.7507136; 299.9453708; 725.7047495; 1.4655114; 0.0017779; 55.0000000; 0.0000000
1515.7503843; 297.9564124; 725.9113823; 1.4690340; 0.0017473; 55.0000000; 0.0000000
1517.7500550; 295.9667225; 726.1110663; 1.4725006; 0.0017194; 55.0000000; 0.0000000
1519.7497257; 293.9763843; 726.3039068; 1.4759082; 0.0016888; 55.0000000; 0.0000000
1521.7493963; 291.9853995; 726.4900255; 1.4792549; 0.0016588; 55.0000000; 0.0000000
1523.7490670; 289.9937873; 726.6695409; 1.4825423; 0.0016291; 55.0000000; 0.0000000
1525.7487377; 288.0016281; 726.8425650; 1.4857701; 0.0015992; 55.0000000; 0.0000000
1527.7484084; 286.0089193; 727.0092183; 1.4889380; 0.0015693; 55.0000000; 0.0000000
1529.7480791; 284.0156771; 727.1696191; 1.4920462; 0.0015394; 55.0000000; 0.0000000
1531.7477498; 282.0219765; 727.3238813; 1.4950946; 0.0015095; 55.0000000; 0.0000000
1533.7474205; 280.0278130; 727.4721253; 1.4980832; 0.0014796; 55.0000000; 0.0000000
1535.7470912; 278.0332010; 727.6144699; 1.5010120; 0.0014497; 55.0000000; 0.0000000
1537.7467619; 276.0382087; 727.7510301; 1.5038809; 0.0014198; 55.0000000; 0.0000000
1539.7464326; 274.0428306; 727.8819263; 1.5066900; 0.0013898; 55.0000000; 0.0000000
1541.7461033; 272.0470801; 728.0072775; 1.5094393; 0.0013599; 55.0000000; 0.0000000
1543.7457740; 270.0510173; 728.1271999; 1.5121287; 0.0013300; 55.0000000; 0.0000000
1545.7454446; 268.0546370; 728.2418136; 1.5147583; 0.0013000; 55.0000000; 0.0000000
1547.7451153; 266.0579515; 728.3512379; 1.5173280; 0.0012701; 55.0000000; 0.0000000
1549.7447860; 264.0610128; 728.4555898; 1.5198378; 0.0012402; 55.0000000; 0.0000000
1551.7444567; 262.0638163; 728.5549893; 1.5222878; 0.0012102; 55.0000000; 0.0000000
1553.7441274; 260.0663739; 728.6495558; 1.5246779; 0.0011803; 55.0000000; 0.0000000
1555.7437981; 258.0687287; 728.7394070; 1.5270082; 0.0011504; 55.0000000; 0.0000000
1557.7434688; 256.0708776; 728.8246629; 1.5292786; 0.0011204; 55.0000000; 0.0000000
1559.7431395; 254.0728323; 728.9054427; 1.5314892; 0.0010905; 55.0000000; 0.0000000
1561.7428102; 252.0746266; 728.9818647; 1.5336400; 0.0010606; 55.0000000; 0.0000000
1563.7424809; 250.0762596; 729.0540489; 1.5357310; 0.0010307; 55.0000000; 0.0000000
1565.7421516; 248.0777432; 729.1221143; 1.5377621; 0.0010008; 55.0000000; 0.0000000
1567.7418223; 246.0791015; 729.1861798; 1.5397335; 0.0009709; 55.0000000; 0.0000000
1569.7414929; 244.0803363; 729.2463650; 1.5416450; 0.0009410; 55.0000000; 0.0000000
1571.7411636; 242.0814595; 729.3027890; 1.5434970; 0.0009112; 55.0000000; 0.0000000
1573.7408343; 240.0824857; 729.3555709; 1.5452888; 0.0008809; 55.0000000; 0.0000000
1575.7405050; 238.0834206; 729.4048311; 1.5470210; 0.0008520; 55.0000000; 0.0000000
1577.7401757; 236.0842766; 729.4506851; 1.5486968; 0.0008243; 55.0000000; 0.0000000
1579.7398464; 234.0850571; 729.4932425; 1.5503199; 0.0007991; 55.0000000; 0.0000000
1581.7395171; 232.0857711; 729.5326053; 1.5518924; 0.0007735; 55.0000000; 0.0000000
1583.7391878; 230.0864331; 729.5688757; 1.5534134; 0.0007478; 55.0000000; 0.0000000
1585.7388585; 228.0870353; 729.6021564; 1.5548831; 0.0007222; 55.0000000; 0.0000000
1587.7385292; 226.0875927; 729.6325498; 1.5563016; 0.0006965; 55.0000000; 0.0000000
1589.7381999; 224.0881191; 729.6601580; 1.5576688; 0.0006709; 55.0000000; 0.0000000
1591.7378706; 222.0885974; 729.6850838; 1.5589849; 0.0006454; 55.0000000; 0.0000000
1593.7375412; 220.0890471; 729.7074290; 1.5602502; 0.0006203; 55.0000000; 0.0000000
1595.7372119; 218.0894851; 729.7272936; 1.5614659; 0.0005961; 55.0000000; 0.0000000
1597.7368826; 216.0898820; 729.7447731; 1.5626375; 0.0005757; 55.0000000; 0.0000000
1599.7365533; 214.0902640; 729.7599497; 1.5637700; 0.0005579; 55.0000000; 0.0000000
1601.7362240; 212.0906480; 729.7728951; 1.5648695; 0.0005418; 55.0000000; 0.0000000
1603.7358947; 210.0909949; 729.7836740; 1.5659373; 0.0005261; 55.0000000; 0.0000000
1605.7355654; 208.0913396; 729.7923493; 1.5669731; 0.0005098; 55.0000000; 0.0000000
1607.7352361; 206.0916968; 729.7989862; 1.5679757; 0.0004908; 55.0000000; 0.0000000
1609.7349068; 204.0920262; 729.8036714; 1.5689178; 0.0004514; 55.0000000; 0.0000000
1611.7345775; 202.0923634; 729.8065555; 1.5697716; 0.0003964; 55.0000000; 0.0000000
1613.7342482; 200.0926966; 729.8078555; 1.5704990; 0.0003310; 55.0000000; 0.0000000
1615.7339189; 198.0930256; 729.8078330; 1.5710938; 0.0002638; 55.0000000; 0.0000000
1617.7335895; 196.0933552; 729.8067555; 1.5715542; 0.0001967; 55.0000000; 0.0000000
1619.7332602; 194.0936858; 729.8048917; 1.5718803; 0.0001302; 55.0000000; 0.0000000
1621.7329309; 192.0940163; 729.8025037; 1.5720807; 0.0000702; 55.0000000; 0.0000000
1623.7326016; 190.0943474; 729.7998303; 1.5721730; 0.0000300; 55.0000000; 0.0000000
1625.7322723; 188.0946789; 729.7970353; 1.5722063; 0.0000054; 55.0000000; 0.0000000
1627.7319430; 186.0950100; 729.7942073; 1.5722137; 0.0000020; 55.0000000; 0.0000000
1629.7316137; 184.0953413; 729.7913707; 1.5722158; 0.0000011; 55.0000000; 0.0000000
1631.7312844; 182.0956728; 729.7885296; 1.5722187; 0.0000018; 55.0000000; 0.0000000
1633.7309551; 180.0960040; 729.7856811; 1.5722231; 0.0000025; 55.0000000; 0.0000000
1635.7306258; 178.0963354; 729.7828223; 1.5722290; 0.0000033; 55.0000000; 0.0000000
1637.7302965; 176.0966669; 729.7799503; 1.5722364; 0.0000041; 55.0000000; 0.0000000
1639.7299672; 174.0969982; 729.7770619; 1.5722452; 0.0000047; 55.0000000; 0.0000000
1641.7296378; 172.0973296; 729.7741549; 1.5722550; 0.0000049; 55.0000000; 0.0000000
1643.7293085; 170.0976612; 729.7712284; 1.5722647; 0.0000048; 55.0000000; 0.0000000
1645.7289792; 168.0979927; 729.7682825; 1.5722743; 0.0000048; 55.0000000; 0.0000000
1647.7286499; 166.0983243; 729.7653176; 1.5722837; 0.0000047; 55.0000000; 0.0000000
1649.7283206; 164.0986558; 729.7623339; 1.5722931; 0.0000046; 55.0000000; 0.0000000
1651.7279913; 162.0989873; 729.7593316; 1.5723023; 0.0000046; 55.0000000; 0.0000000
1653.7276620; 160.0993189; 729.7563111; 1.5723114; 0.0000045; 55.0000000; 0.0000000
1655.7273327; 158.0996505; 729.7532726; 1.5723203; 0.0000044; 55.0000000; 0.0000000
1657.7270034; 156.0999822; 729.7502162; 1.5723291; 0.0000044; 55.0000000; 0.0000000
1659.7266741; 154.1003139; 729.7471424; 1.5723379; 0.0000043; 55.0000000; 0.0000000
1661.7263448; 152.1006455; 729.7440512; 1.5723464; 0.0000043; 55.0000000; 0.0000000
1663.7260155; 150.1009773; 729.7409431; 1.5723549; 0.0000042; 55.0000000; 0.0000000
1665.7256861; 148.1013090; 729.7378181; 1.5723632; 0.0000041; 55.0000000; 0.0000000
1667.7253568; 146.1016408; 729.7346766; 1.5723714; 0.0000041; 55.0000000; 0.0000000
1669.7250275; 144.1019726; 729.7315189; 1.5723795; 0.0000040; 55.0000000; 0.0000000
1671.7246982; 142.1023044; 729.7283451; 1.5723875; 0.0000039; 55.0000000; 0.0000000
1673.7243689; 140.1026363; 729.7251555; 1.5723953; 0.0000039; 55.0000000; 0.0000000
1675.7240396; 138.1029682; 729.7219504; 1.5724030; 0.0000038; 55.0000000; 0.0000000
1677.7237103; 136.1033001; 729.7187300; 1.5724106; 0.0000038; 55.0000000; 0.0000000
1679.7233810; 134.1036320; 729.7154946; 1.5724180; 0.0000037; 55.0000000; 0.0000000
1681.7230517; 132.1039639; 729.7122444; 1.5724253; 0.0000036; 55.0000000; 0.0000000
1683.7227224; 130.1042959; 729.7089797; 1.5724325; 0.0000036; 55.0000000; 0.0000000
1685.7223931; 128.1046279; 729.7057007; 1.5724396; 0.0000035; 55.0000000; 0.0000000
1687.7220638; 126.1049599; 729.7024077; 1.5724466; 0.0000034; 55.0000000; 0.0000000
1689.7217344; 124.1052920; 729.6991008; 1.5724534; 0.0000034; 55.0000000; 0.0000000
1691.7214051; 122.1056240; 729.6957805; 1.5724601; 0.0000033; 55.0000000; 0.0000000
1693.7210758; 120.1059561; 729.6924469; 1.5724667; 0.0000033; 55.0000000; 0.0000000
1695.7207465; 118.1062882; 729.6891003; 1.5724731; 0.0000032; 55.0000000; 0.0000000
1697.7204172; 116.1066203; 729.6857409; 1.5724795; 0.0000031; 55.0000000; 0.0000000
1699.7200879; 114.1069525; 729.6823689; 1.5724857; 0.0000031; 55.0000000; 0.0000000
1701.7197586; 112.1072847; 729.6789847; 1.5724917; 0.0000030; 55.0000000; 0.0000000
1703.7194293; 110.1076169; 729.6755885; 1.5724977; 0.0000029; 55.0000000; 0.0000000
1705.7191000; 108.1079491; 729.6721805; 1.5725035; 0.0000029; 55.0000000; 0.0000000
1707.7187707; 106.1082813; 729.6687609; 1.5725092; 0.0000028; 55.0000000; 0.0000000
1709.7184414; 104.1086136; 729.6653301; 1.5725148; 0.0000028; 55.0000000; 0.0000000
1711.7181121; 102.1089458; 729.6618883; 1.5725202; 0.0000027; 55.0000000; 0.0000000
1713.7177827; 100.1092781; 729.6584357; 1.5725256; 0.0000026; 55.0000000; 0.0000000
